AquaCrop,5.0,(October,2015),-,Output,created,on,(date),:,8/10/2017,at,(time),:,10:15:54,AM

Day,Month,Year,DAP,Stage,WC(1.20),Rain,Irri,Surf,Infilt,RO,Drain,CR,Zgwt,Ex,E,E/Ex,Trx,Tr,Tr/Trx,ETx,ET,ET/ETx,GD,Z,StExp,StSto,StSen,StSalt,CC,Kc(Tr),Trx,Tr,Tr/Trx,WP,StBio,Biomass,HI,Yield,Brelative,WPet,WC(1.20),Wr(1.00),Z,Wr,Wr(SAT),Wr(FC),Wr(exp),Wr(sto),Wr(sen),Wr(PWP),SaltIn,SaltOut,SaltUp,Salt(1.20),SaltZ,Z,ECe,ECsw,StSalt,Zgwt,ECgw,WC1,WC2,WC3,WC4,WC5,WC6,WC7,WC8,WC9,WC10,WC11,WC12,ECe1,ECe2,ECe3,ECe4,ECe5,ECe6,ECe7,ECe8,ECe9,ECe10,ECe11,ECe12,Rain,ETo,Tmin,Tavg,Tmax,CO2
6,6,2000,77,4,370.9,0.0,11.0,0.0,11.0,0.0,3.0,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,15.0,1.00,-9,0,0,0,74.7,0.93,6.2,6.2,100,18.0,0,7.308,41.9,3.064,100,0.93,370.9,310.6,1.00,310.6,500.0,300.0,282.7,210.1,167.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.0,29.4,29.6,30.4,30.3,30.3,30.2,30.2,30.2,30.1,30.1,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,16.0,26.0,36.0,369.41
7,6,2000,78,4,373.1,0.4,11.0,0.0,11.4,0.0,3.1,0.0,-9.90,0.9,0.9,100,5.2,5.2,100,6.1,6.1,100,15.5,1.00,-9,0,0,0,74.8,0.93,5.2,5.2,100,18.0,0,7.476,43.2,3.232,100,0.97,373.1,312.9,1.00,312.8,500.0,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.7,29.6,30.7,30.5,30.4,30.3,30.2,30.2,30.2,30.2,30.1,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5.6,17.0,25.3,33.6,369.41
8,6,2000,79,4,374.2,0.0,11.0,0.0,11.0,0.0,4.0,0.0,-9.90,0.9,0.9,100,5.1,5.1,100,6.0,6.0,100,17.0,1.00,-9,0,0,0,74.8,0.93,5.1,5.1,100,18.0,0,7.643,44.6,3.405,100,1.00,374.2,313.8,1.00,313.8,500.0,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.5,29.8,30.9,30.7,30.5,30.4,30.3,30.3,30.2,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,20.0,25.5,31.0,369.41
9,6,2000,80,4,373.6,0.0,10.0,0.0,10.0,0.0,4.7,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.5,1.00,-9,0,0,0,74.8,0.93,5.0,5.0,100,18.0,0,7.810,45.9,3.583,100,1.03,373.6,313.2,1.00,313.2,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.4,29.8,31.0,30.7,30.6,30.4,30.4,30.3,30.3,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.0,25.3,33.5,369.41
10,6,2000,81,4,372.6,0.0,10.0,0.0,10.0,0.0,4.8,0.0,-9.90,0.9,0.9,100,5.3,5.3,100,6.2,6.2,100,15.0,1.00,-9,0,0,0,74.8,0.93,5.3,5.3,100,18.0,0,7.977,47.2,3.764,100,1.07,372.6,312.2,1.00,312.2,500.0,300.0,275.2,204.1,163.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,39.2,29.6,30.6,30.7,30.5,30.4,30.4,30.3,30.3,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,16.0,24.0,32.0,369.41
11,6,2000,82,4,373.3,0.0,11.0,0.0,11.0,0.0,4.4,0.0,-9.90,0.9,0.9,100,5.0,5.0,100,5.9,5.9,100,15.6,1.00,-9,0,0,0,74.9,0.93,5.0,5.0,100,18.0,0,8.143,48.5,3.950,100,1.10,373.3,313.0,1.00,312.9,500.0,300.0,273.0,202.4,161.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.1,29.5,30.9,30.6,30.5,30.4,30.3,30.3,30.2,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,17.2,24.2,31.2,369.41
12,6,2000,83,4,373.6,0.0,11.0,0.0,11.0,0.0,4.4,0.0,-9.90,0.9,0.9,100,5.5,5.5,100,6.3,6.3,100,15.3,1.00,-9,0,0,0,74.9,0.93,5.5,5.5,100,18.0,0,8.310,49.8,4.140,100,1.13,373.6,313.2,1.00,313.2,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.4,29.6,30.5,30.7,30.5,30.4,30.3,30.3,30.3,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,16.5,24.8,33.0,369.41
13,6,2000,84,4,373.7,0.0,11.0,0.0,11.0,0.0,4.5,0.0,-9.90,0.9,0.9,100,5.5,5.5,100,6.3,6.3,100,16.5,1.00,-9,0,0,0,74.9,0.92,5.5,5.5,100,18.0,0,8.476,51.1,4.335,100,1.17,373.7,313.3,1.00,313.3,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.4,29.7,30.6,30.7,30.5,30.4,30.3,30.3,30.3,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,19.0,26.5,34.0,369.41
14,6,2000,85,4,375.2,0.0,11.0,0.0,11.0,0.0,4.6,0.0,-9.90,0.7,0.7,100,4.2,4.2,100,5.0,5.0,100,17.4,1.00,-9,0,0,0,74.9,0.92,4.2,4.2,100,18.0,0,8.642,52.5,4.534,100,1.20,375.2,314.8,1.00,314.8,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.6,30.4,31.1,30.7,30.5,30.4,30.3,30.3,30.3,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,20.8,26.8,32.8,369.41
15,6,2000,86,4,375.1,0.0,11.0,0.0,11.0,0.0,5.1,0.0,-9.90,0.8,0.8,100,5.2,5.2,100,6.0,6.0,100,16.8,1.00,-9,0,0,0,74.9,0.92,5.2,5.2,100,18.0,0,8.808,53.8,4.737,100,1.24,375.1,314.7,1.00,314.6,500.0,300.0,274.5,203.5,162.7,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.5,30.0,31.0,30.8,30.6,30.5,30.4,30.3,30.3,30.3,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,19.5,26.8,34.0,369.41
16,6,2000,87,4,376.0,0.2,11.0,0.0,11.2,0.0,5.3,0.0,-9.90,0.7,0.7,100,4.2,4.2,100,5.0,5.0,100,16.0,1.00,-9,0,0,0,74.9,0.92,4.2,4.2,100,18.0,0,8.974,55.1,4.944,100,1.28,376.0,315.6,1.00,315.6,500.0,300.0,267.0,197.6,158.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.8,30.5,31.2,30.8,30.6,30.5,30.4,30.3,30.3,30.3,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.6,18.0,24.5,31.0,369.41
17,6,2000,88,4,375.9,0.0,11.0,0.0,11.0,0.0,5.6,0.0,-9.90,0.8,0.8,100,4.8,4.8,100,5.5,5.5,100,14.5,1.00,-9,0,0,0,74.9,0.92,4.8,4.8,100,18.0,0,9.140,56.4,5.156,100,1.31,375.9,315.4,1.00,315.4,500.0,300.0,271.5,201.2,160.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.6,30.2,31.3,30.9,30.6,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,15.0,21.5,28.0,369.41
18,6,2000,89,4,376.0,0.0,11.0,0.0,11.0,0.0,5.7,0.0,-9.90,0.8,0.8,100,4.5,4.5,100,5.3,5.3,100,11.9,1.00,-9,0,0,0,74.9,0.92,4.5,4.5,100,18.0,0,9.305,57.7,5.372,100,1.35,376.0,315.5,1.00,315.5,500.0,300.0,269.2,199.4,159.5,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.6,30.3,31.2,30.8,30.6,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,12.8,18.9,25.0,369.41
19,6,2000,90,4,375.4,0.0,11.0,0.0,11.0,0.0,5.7,0.0,-9.90,0.8,0.8,100,5.1,5.1,100,5.9,5.9,100,13.9,1.00,-9,0,0,0,74.9,0.92,5.1,5.1,100,18.0,0,9.471,59.0,5.592,100,1.38,375.4,314.9,1.00,314.9,500.0,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.5,29.9,31.1,30.8,30.6,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.8,21.8,29.8,369.41
20,6,2000,91,4,374.2,0.0,11.0,0.0,11.0,0.0,5.5,0.0,-9.90,0.9,0.9,100,5.8,5.8,100,6.7,6.7,100,14.0,1.00,-9,0,0,0,75.0,0.92,5.8,5.8,100,18.0,0,9.636,60.4,5.817,100,1.42,374.2,313.7,1.00,313.7,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.4,29.8,30.3,30.8,30.6,30.5,30.4,30.3,30.3,30.3,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,14.0,23.5,33.0,369.41
21,6,2000,92,4,373.1,0.0,11.0,0.0,11.0,0.0,4.9,0.0,-9.90,1.0,1.0,100,6.2,6.2,100,7.2,7.2,100,14.4,1.00,-9,0,0,0,74.5,0.91,6.2,6.2,100,18.0,0,9.800,61.7,6.045,100,1.45,373.1,312.7,1.00,312.7,500.0,300.0,283.5,210.6,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.3,29.8,29.9,30.6,30.5,30.4,30.4,30.3,30.3,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,14.8,25.4,36.0,369.41
22,6,2000,93,4,372.7,0.0,11.0,0.0,11.0,0.0,4.3,0.0,-9.90,1.0,1.0,100,6.1,6.1,100,7.1,7.1,100,16.5,1.00,-9,0,0,0,74.1,0.90,6.1,6.1,100,18.0,0,9.961,63.0,6.276,100,1.48,372.7,312.3,1.00,312.3,500.0,300.0,283.5,210.6,168.2,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.3,29.7,29.9,30.6,30.4,30.4,30.3,30.3,30.2,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,19.0,28.0,37.0,369.41
23,6,2000,94,4,373.9,0.0,12.0,0.0,12.0,0.0,4.0,0.0,-9.90,1.0,1.0,100,5.8,5.8,100,6.8,6.8,100,16.0,1.00,-9,0,0,0,73.6,0.89,5.8,5.8,100,18.0,0,10.121,63.0,6.377,100,1.48,373.9,313.5,1.00,313.5,500.0,300.0,281.2,208.9,166.8,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.2,29.7,30.2,30.6,30.4,30.4,30.3,30.3,30.2,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,18.0,27.0,36.0,369.41
24,6,2000,95,4,375.0,0.0,12.0,0.0,12.0,0.0,4.3,0.0,-9.90,1.0,1.0,100,5.5,5.5,100,6.5,6.5,100,18.0,1.00,-9,0,0,0,73.1,0.88,5.5,5.5,100,18.0,0,10.280,63.0,6.476,100,1.48,375.0,314.7,1.00,314.6,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.5,29.9,30.6,30.7,30.5,30.4,30.3,30.3,30.2,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,22.0,28.5,35.0,369.41
25,6,2000,96,4,376.5,0.0,12.0,0.0,12.0,0.0,4.9,0.0,-9.90,1.0,1.0,100,4.8,4.8,100,5.7,5.7,100,17.5,1.00,-9,0,0,0,72.6,0.87,4.8,4.8,100,18.0,0,10.435,63.0,6.574,100,1.48,376.5,316.0,1.00,316.0,500.0,300.0,273.7,202.9,162.3,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.6,30.2,31.3,30.8,30.6,30.5,30.4,30.3,30.3,30.2,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,21.0,26.0,31.0,369.41
26,6,2000,97,4,376.7,0.0,11.0,0.0,11.0,0.0,5.6,0.0,-9.90,0.9,0.9,100,4.3,4.3,100,5.2,5.2,100,16.9,1.00,-9,0,0,0,72.0,0.85,4.3,4.3,100,18.0,0,10.589,63.0,6.671,100,1.48,376.7,316.2,1.00,316.2,500.0,300.0,270.0,200.0,160.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.7,30.7,31.3,30.9,30.7,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.8,23.9,28.0,369.41
27,6,2000,98,4,375.6,0.0,11.0,0.0,11.0,0.0,6.0,0.0,-9.90,1.0,1.0,100,5.1,5.1,100,6.1,6.1,100,15.9,1.00,-9,0,0,0,71.3,0.84,5.1,5.1,100,18.0,0,10.740,63.0,6.766,100,1.49,375.6,315.1,1.00,315.1,500.0,300.0,278.2,206.5,165.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.4,30.1,31.1,30.9,30.7,30.5,30.5,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,17.8,25.3,32.8,369.41
28,6,2000,99,4,374.7,0.0,11.0,0.0,11.0,0.0,5.7,0.0,-9.90,1.1,1.1,100,5.2,5.2,100,6.2,6.2,100,14.9,1.00,-9,0,0,0,70.5,0.82,5.2,5.2,100,18.0,0,10.888,63.0,6.860,100,1.49,374.7,314.2,1.00,314.2,500.0,300.0,279.7,207.7,165.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.2,29.8,30.9,30.8,30.6,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,15.8,25.0,34.2,369.41
29,6,2000,100,4,378.1,0.8,12.0,0.0,12.8,0.0,5.2,0.0,-9.90,0.8,0.8,100,3.4,3.4,100,4.2,4.2,100,16.5,1.00,-9,0,0,0,69.7,0.81,3.4,3.4,100,18.0,0,11.034,63.0,6.951,100,1.49,378.1,317.6,1.00,317.6,500.0,300.0,264.0,195.3,156.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,42.3,31.3,31.1,30.7,30.6,30.4,30.4,30.3,30.3,30.3,30.2,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2,19.0,24.0,29.0,369.41
30,6,2000,101,4,377.9,0.0,12.0,0.0,12.0,0.0,6.0,0.0,-9.90,1.1,1.1,100,5.1,5.1,100,6.2,6.2,100,16.0,1.00,-9,0,0,0,68.8,0.79,5.1,5.1,100,18.0,0,11.176,63.0,7.041,100,1.49,377.9,317.3,1.00,317.3,500.0,300.0,280.5,208.3,166.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.6,30.5,31.4,31.0,30.7,30.6,30.5,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,18.0,26.5,35.0,369.41
1,7,2000,102,4,377.5,0.0,12.0,0.0,12.0,0.0,6.4,0.0,-9.90,1.1,1.1,100,4.8,4.8,100,5.9,5.9,100,15.6,1.00,-9,0,0,0,67.8,0.77,4.8,4.8,100,18.0,0,11.314,63.0,7.128,100,1.49,377.5,317.0,1.00,316.9,500.0,300.0,279.0,207.1,165.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.4,30.3,31.4,30.9,30.7,30.6,30.5,30.4,30.4,30.3,30.3,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,17.2,26.2,35.2,369.41
2,7,2000,103,4,376.7,0.0,12.0,0.0,12.0,0.0,6.4,0.0,-9.90,1.3,1.3,100,5.2,5.2,100,6.4,6.4,100,17.1,1.00,-9,0,0,0,66.7,0.75,5.2,5.2,100,18.0,0,11.449,63.0,7.213,100,1.49,376.7,316.1,1.00,316.1,500.0,300.0,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.3,30.1,31.1,30.9,30.7,30.6,30.5,30.4,30.4,30.3,30.3,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,20.2,29.6,39.0,369.41
3,7,2000,104,4,376.0,0.0,12.0,0.0,12.0,0.0,6.0,0.0,-9.90,1.4,1.4,100,5.3,5.3,100,6.7,6.7,100,16.8,1.00,-9,0,0,0,65.5,0.72,5.3,5.3,100,18.0,0,11.579,63.0,7.295,100,1.49,376.0,315.5,1.00,315.4,500.0,300.0,287.2,213.6,170.4,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.1,30.0,30.9,30.8,30.6,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,19.5,30.3,41.0,369.41
4,7,2000,105,4,376.9,0.0,12.0,0.0,12.0,0.0,5.7,0.0,-9.90,1.3,1.3,100,4.1,4.1,100,5.4,5.4,100,21.0,1.00,-9,0,0,0,64.2,0.70,4.1,4.1,100,18.0,0,11.705,63.0,7.374,100,1.49,376.9,316.4,1.00,316.4,500.0,300.0,276.7,205.3,164.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.2,30.8,31.2,30.8,30.6,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,30.0,35.5,41.0,369.41
5,7,2000,106,4,376.7,0.0,12.0,0.0,12.0,0.0,5.9,0.0,-9.90,1.5,1.5,100,4.8,4.8,100,6.3,6.3,100,17.0,1.00,-9,0,0,0,62.7,0.67,4.8,4.8,100,18.0,0,11.826,63.0,7.451,100,1.48,376.7,316.2,1.00,316.2,500.0,300.0,286.5,213.0,170.0,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.0,30.2,31.3,30.9,30.7,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,20.0,30.0,40.0,369.41
6,7,2000,107,4,376.8,0.0,12.0,0.0,12.0,0.0,6.0,0.0,-9.90,1.5,1.5,100,4.4,4.4,100,5.9,5.9,100,16.4,1.00,-9,0,0,0,61.1,0.64,4.4,4.4,100,18.0,0,11.942,63.0,7.523,100,1.48,376.8,316.3,1.00,316.2,500.0,300.0,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.0,30.5,31.3,30.9,30.7,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,18.8,28.4,38.0,369.41
7,7,2000,108,4,376.6,0.0,12.0,0.0,12.0,0.0,6.0,0.0,-9.90,1.6,1.6,100,4.5,4.5,100,6.1,6.1,100,17.5,1.00,-9,0,0,0,59.3,0.61,4.5,4.5,100,18.0,0,12.052,63.0,7.593,100,1.47,376.6,316.1,1.00,316.1,500.0,300.0,288.0,214.2,170.9,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.8,30.5,31.3,30.9,30.7,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,21.0,31.5,42.0,369.41
8,7,2000,109,4,377.1,0.0,12.0,0.0,12.0,0.0,6.0,0.0,-9.90,1.6,1.6,100,4.0,4.0,100,5.6,5.6,100,19.5,1.00,-9,0,0,0,57.3,0.58,4.0,4.0,100,18.0,0,12.156,63.0,7.658,100,1.47,377.1,316.5,1.00,316.5,500.0,300.0,284.2,211.2,168.6,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,40.8,31.0,31.3,30.9,30.7,30.5,30.4,30.4,30.3,30.3,30.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,25.0,32.0,39.0,369.41
9,7,2000,110,4,379.1,0.0,12.0,0.0,12.0,0.0,6.1,0.0,-9.90,1.2,1.2,100,2.6,2.6,100,3.8,3.8,100,15.5,1.00,-9,0,0,0,55.2,0.54,2.6,2.6,100,18.0,0,12.253,63.0,7.719,100,1.47,379.1,318.6,1.00,318.6,500.0,300.0,268.5,198.8,159.1,100.0,0.000,0.000,0.000,0.000,0.000,1.00,0.00,0.00,0,-0.09,-9.00,41.2,32.5,31.3,30.9,30.7,30.5,30.5,30.4,30.3,30.3,30.3,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,18.0,22.5,27.0,369.41
